年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/9,991.3,2.0,17.4,21.9,12.4,68.0,39.0,2.1,11.1,1.2,0.0
2013/9,1001.0,0.0,15.4,21.5,10.8,65.0,38.0,1.4,7.2,9.6,0.0
2013/9,1004.5,0.0,15.7,23.4,9.3,71.0,45.0,2.0,10.4,10.3,0.0
2013/9,1003.7,0.0,17.7,25.4,11.0,73.0,49.0,1.6,10.5,10.9,0.0
2013/9,1001.8,0.0,18.6,23.6,14.2,76.0,51.0,1.6,8.5,3.7,0.0
2013/10,996.9,0.0,21.0,27.4,16.1,77.0,50.0,1.3,4.8,6.7,0.0
2013/10,989.9,1.0,20.5,24.5,17.7,86.0,68.0,1.2,4.6,0.8,0.0
2013/10,994.7,0.0,17.6,21.5,13.7,74.0,52.0,1.8,6.9,0.8,0.0
2013/10,1005.1,1.0,15.5,21.0,11.7,72.0,36.0,1.5,6.7,6.3,0.0
2013/10,1008.6,0.0,16.1,19.6,11.8,79.0,56.0,0.9,3.7,0.0,0.0
2013/10,1008.1,0.0,20.4,26.2,15.3,78.0,61.0,1.8,9.6,4.3,0.0
2013/10,1005.2,0.0,22.1,28.8,18.6,76.0,47.0,1.5,7.8,6.9,0.0
2013/10,999.6,0.0,22.0,29.1,17.1,79.0,52.0,1.5,6.5,7.5,0.0
2013/10,992.0,1.5,21.5,26.1,18.9,85.0,61.0,1.2,8.5,1.7,0.0
2013/10,999.7,0.0,21.6,26.5,18.2,74.0,48.0,2.3,12.9,8.6,0.0
2013/10,993.4,10.0,20.3,24.4,16.6,84.0,68.0,1.2,4.4,1.0,0.0
2013/10,991.7,2.0,17.7,22.4,13.1,75.0,57.0,2.2,7.9,0.7,0.0
2013/10,999.8,0.0,15.6,21.1,11.8,56.0,28.0,3.1,12.1,6.4,0.0
2013/10,1004.2,0.0,13.9,22.1,7.4,72.0,38.0,1.3,8.3,10.3,0.0
2013/10,997.4,16.0,13.2,16.2,9.5,89.0,77.0,0.8,3.6,1.1,0.0
2013/10,983.1,79.5,12.8,14.9,9.9,84.0,64.0,2.5,17.8,0.7,0.0
2013/10,1006.5,0.5,11.1,16.2,7.2,75.0,46.0,1.9,9.5,3.8,0.0
2013/10,1012.7,0.0,10.9,17.2,6.0,74.0,45.0,1.5,7.1,10.1,0.0
2013/10,1012.1,0.0,11.4,17.0,6.5,79.0,54.0,1.3,9.7,4.3,0.0
2013/10,1004.4,35.0,12.2,13.2,11.0,95.0,86.0,1.0,4.2,0.0,0.0
2013/10,997.1,1.5,16.5,21.4,12.3,80.0,57.0,1.9,7.4,6.5,0.0
2013/10,1003.1,0.5,14.6,16.5,12.8,81.0,70.0,1.6,7.7,0.0,0.0
2013/10,1005.8,0.0,14.3,18.1,12.0,77.0,61.0,2.2,10.7,2.5,0.0
2013/10,1002.4,4.0,13.5,16.1,11.1,86.0,68.0,0.9,3.6,0.0,0.0
2013/10,992.1,14.5,14.7,16.2,13.0,97.0,92.0,0.8,5.0,0.0,0.0
2013/10,987.0,8.0,11.8,14.9,10.0,86.0,72.0,1.3,6.6,0.0,0.0
2013/10,996.3,0.0,12.1,16.0,8.7,71.0,45.0,2.1,9.0,2.0,0.0
2013/10,1007.1,0.0,11.2,17.8,6.8,76.0,44.0,1.3,5.1,6.9,0.0
2013/10,1005.8,0.0,10.7,17.2,5.5,82.0,53.0,1.0,3.9,6.7,0.0
2013/10,1000.8,4.0,12.6,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0
2013/10,1003.8,0.5,11.3,17.9,6.9,87.0,50.0,1.3,6.8,3.0,0.0
2013/11,1007.5,0.0,11.0,15.9,5.6,71.0,41.0,1.5,5.9,4.3,0.0
2013/11,1006.6,0.0,8.2,15.9,2.8,81.0,48.0,1.1,3.8,8.8,0.0
2013/11,999.0,6.0,11.9,18.7,5.1,85.0,57.0,1.2,7.7,4.4,0.0
2013/11,996.2,12.5,12.6,16.6,8.8,83.0,47.0,1.4,7.2,2.2,0.0
2013/11,1005.8,2.5,10.1,15.8,5.6,78.0,47.0,1.5,6.5,4.9,0.0
2013/11,1005.2,0.0,9.5,17.6,3.0,74.0,40.0,1.2,5.5,9.5,0.0
2013/11,994.2,5.0,11.1,15.4,6.6,78.0,44.0,2.0,9.9,0.2,0.0
2013/11,1003.3,0.5,9.6,13.3,4.5,67.0,46.0,2.2,9.2,1.0,0.0
2013/11,1009.9,0.0,6.9,14.2,1.0,72.0,37.0,1.3,8.3,9.4,0.0
2013/11,991.3,7.0,7.9,13.1,4.6,90.0,79.0,1.4,8.0,0.0,0.0
2013/11,991.1,4.5,3.8,7.2,-0.2,88.0,77.0,1.6,9.8,0.0,0.0
2013/11,993.2,8.0,1.8,4.7,-0.4,90.0,68.0,1.5,6.8,0.3,0.0
2013/11,998.9,0.5,3.0,6.2,-0.8,81.0,58.0,1.5,6.2,4.1,0.0
2013/11,1005.9,0.0,4.7,10.2,1.1,85.0,54.0,1.1,4.3,6.6,0.0
2013/11,1000.9,0.0,6.2,10.7,3.4,86.0,67.0,1.1,4.2,0.5,0.0
2013/11,999.9,0.0,5.5,8.6,4.3,94.0,79.0,1.0,4.3,1.9,0.0
2013/11,994.1,0.0,4.8,7.8,3.3,93.0,79.0,1.2,3.6,3.4,0.0
2013/11,989.8,0.0,6.2,9.0,3.1,89.0,64.0,1.2,6.2,0.9,0.0
2013/11,988.6,1.5,7.0,11.8,4.0,74.0,38.0,2.4,9.5,4.3,0.0
2013/11,991.1,2.0,6.1,8.7,4.0,80.0,64.0,3.1,10.0,2.1,0.0
2013/11,994.7,7.0,5.8,8.1,3.0,83.0,72.0,3.1,10.9,1.5,0.0
2013/11,997.2,0.5,7.2,10.8,4.7,80.0,64.0,2.5,8.0,1.5,0.0
2013/11,1001.7,0.0,7.5,12.4,2.3,70.0,41.0,1.9,7.5,4.6,0.0
2013/11,1002.0,0.5,7.5,13.5,2.0,74.0,38.0,1.6,8.1,4.3,0.0
2013/11,992.3,5.5,7.4,15.6,0.4,82.0,57.0,1.7,11.5,0.2,0.0
2013/11,988.3,7.0,8.6,12.9,3.6,73.0,54.0,3.4,13.3,2.0,0.0
2013/11,992.9,3.0,6.9,13.6,2.7,69.0,29.0,2.2,10.3,7.2,0.0
2013/11,989.3,0.5,6.1,9.6,1.8,76.0,58.0,3.7,12.3,2.7,0.0
2013/11,990.2,10.5,3.7,9.2,1.0,81.0,42.0,2.1,10.3,3.2,0.0
2013/11,997.2,0.5,5.4,9.3,1.4,75.0,58.0,3.2,12.0,4.4,0.0
2013/12,998.2,1.0,6.1,9.3,2.1,74.0,49.0,2.5,8.8,1.5,0.0
2013/12,997.0,0.0,5.6,11.9,0.9,76.0,45.0,1.8,6.9,5.9,0.0
2013/12,999.0,0.0,4.8,11.4,0.0,82.0,49.0,1.2,4.9,4.3,0.0
2013/12,998.7,0.0,4.8,10.0,1.2,86.0,60.0,1.0,3.9,5.4,0.0
2013/12,996.2,0.0,6.1,12.4,1.0,80.0,52.0,1.9,9.4,2.9,0.0
2013/12,991.9,3.5,6.1,9.6,3.0,87.0,67.0,1.7,7.4,1.0,0.0
2013/12,996.8,6.0,2.3,4.0,0.6,90.0,75.0,1.9,7.9,0.0,0.0
2013/12,1002.7,0.0,3.1,5.5,0.8,78.0,60.0,1.7,6.7,2.3,0.0
2013/12,998.5,0.0,5.0,9.6,2.5,68.0,44.0,1.3,5.6,6.9,0.0
2013/12,979.9,2.5,5.1,11.1,1.8,83.0,62.0,1.9,11.7,0.5,0.0
2013/12,983.9,3.5,5.4,8.9,2.9,68.0,46.0,3.0,13.2,2.8,0.0
2013/12,990.7,12.0,1.4,3.2,0.5,88.0,78.0,2.4,10.2,0.0,0.0
2013/12,989.9,15.5,0.9,3.9,-2.2,89.0,74.0,2.4,9.4,0.3,4.0
2013/12,993.8,9.5,-0.1,1.2,-1.5,92.0,77.0,1.4,5.7,0.3,10.0
2013/12,994.7,14.5,-0.9,0.8,-1.8,91.0,74.0,2.1,8.9,1.9,19.0
2013/12,999.4,3.5,0.6,3.7,-1.2,90.0,72.0,1.5,7.7,0.4,3.0
2013/12,1003.4,0.0,1.7,5.5,-0.9,89.0,69.0,1.3,5.2,4.0,0.0
2013/12,1002.8,0.0,-0.4,0.7,-2.3,96.0,94.0,0.8,2.9,0.0,0.0
2013/12,996.9,3.5,1.6,4.3,-0.4,93.0,79.0,0.8,3.7,0.2,1.0
2013/12,986.7,32.0,0.5,1.8,0.1,97.0,96.0,0.5,3.0,0.0,8.0
2013/12,989.8,3.0,0.7,1.8,-0.1,96.0,93.0,0.8,3.1,0.0,1.0
2013/12,997.9,8.5,1.0,3.3,-0.3,93.0,83.0,1.2,6.9,0.9,2.0
2013/12,1001.8,0.0,1.6,4.2,-0.4,87.0,63.0,1.5,6.6,0.1,1.0
2013/12,1000.5,1.0,0.3,3.0,-1.8,85.0,65.0,1.7,7.8,1.7,4.0
2013/12,1007.0,0.0,1.8,5.0,-2.3,73.0,60.0,2.8,8.9,2.8,0.0
2013/12,998.9,0.0,1.7,5.4,-1.2,80.0,63.0,1.4,6.8,5.0,0.0
2013/12,983.6,1.5,1.6,4.2,-0.7,83.0,58.0,1.5,9.0,0.4,4.0
2013/12,985.6,11.5,-0.9,0.7,-2.3,90.0,80.0,2.1,7.8,0.2,17.0
2013/12,991.9,1.0,-0.2,2.6,-3.5,83.0,63.0,2.4,8.6,4.3,2.0
2013/12,991.0,0.5,2.9,4.7,0.8,84.0,74.0,3.1,11.0,1.8,0.0
2013/12,991.0,0.5,3.2,5.4,0.8,82.0,66.0,2.4,8.9,2.7,0.0
2014/1,985.9,21.0,3.1,5.2,1.1,85.0,64.0,2.8,10.0,0.0,0.0
2014/1,993.8,9.5,-0.6,3.3,-2.7,85.0,58.0,1.9,13.0,0.9,17.0
2014/1,995.9,1.0,1.5,5.8,-3.1,74.0,48.0,2.3,8.1,6.1,0.0
2014/1,992.7,1.5,1.2,3.2,-1.4,84.0,67.0,1.6,6.8,0.0,0.0
2014/1,999.3,0.5,-0.2,2.9,-3.3,72.0,45.0,1.9,6.6,5.5,3.0
2014/1,1003.2,0.0,0.0,3.4,-2.4,73.0,49.0,2.3,10.6,4.1,1.0
2014/1,1006.7,0.0,1.5,5.7,-1.6,61.0,39.0,2.4,8.4,8.0,0.0
2014/1,996.5,1.0,1.6,6.6,-2.5,85.0,69.0,1.3,8.9,1.5,0.0
2014/1,991.7,4.5,-0.3,2.1,-4.1,87.0,71.0,1.8,7.5,1.0,3.0
2014/1,1001.5,2.0,-3.5,-1.6,-5.6,83.0,63.0,1.7,7.9,1.9,5.0
2014/1,1005.4,0.0,-1.9,0.4,-4.1,83.0,68.0,1.5,6.1,1.2,0.0
2014/1,999.2,2.0,-1.2,3.9,-5.5,90.0,73.0,1.4,8.2,1.4,3.0
2014/1,1001.9,0.0,-2.8,-0.3,-4.7,81.0,59.0,1.9,8.8,4.4,1.0
2014/1,1008.3,0.0,-2.2,1.0,-5.0,71.0,54.0,2.0,6.9,5.6,0.0
2014/1,1007.6,0.0,-1.2,3.4,-5.7,69.0,44.0,2.0,7.1,4.9,1.0
2014/1,1003.5,0.0,0.4,4.1,-3.0,67.0,44.0,2.1,8.6,4.6,0.0
2014/1,1001.2,0.0,-0.2,2.5,-2.3,74.0,52.0,1.9,7.2,1.7,1.0
2014/1,997.6,0.0,-0.1,4.3,-4.5,75.0,46.0,1.7,8.8,5.0,1.0
2014/1,999.8,3.5,-1.8,-0.5,-4.8,86.0,77.0,1.8,10.1,0.3,8.0
2014/1,999.1,0.5,0.0,3.8,-4.9,0.0,56.0,1.3,4.0,5.2,1.0
2014/1,994.3,1.0,0.7,3.5,-1.1,87.0,57.0,1.2,5.6,4.3,2.0
2014/1,999.2,0.0,-0.8,2.5,-3.4,77.0,51.0,1.4,7.0,5.4,0.0
2014/1,1004.2,2.0,-1.7,0.9,-5.5,81.0,63.0,1.7,6.6,2.5,5.0
2014/1,1003.5,0.0,-0.9,6.6,-7.8,73.0,45.0,1.2,6.4,7.8,0.0
2014/1,995.9,0.0,8.1,10.8,2.1,69.0,59.0,3.1,11.1,0.3,0.0
2014/1,993.0,5.5,2.1,7.6,-4.0,83.0,51.0,2.6,12.1,0.6,11.0
2014/1,1004.4,0.0,-2.0,1.6,-5.1,71.0,53.0,1.4,8.1,4.6,0.0
2014/1,997.9,4.0,-1.2,5.4,-7.8,85.0,61.0,1.8,9.7,2.0,1.0
2014/1,1004.2,0.0,-0.7,3.0,-4.4,67.0,46.0,2.4,9.6,3.0,0.0
2014/1,994.4,3.5,0.6,7.7,-6.3,79.0,54.0,1.4,11.1,4.6,0.0
2014/1,997.2,4.5,0.4,6.2,-2.1,80.0,53.0,2.7,10.3,0.4,6.0
2014/2,1003.5,0.0,0.1,4.8,-4.9,70.0,50.0,1.1,5.0,6.6,0.0
2014/2,991.2,0.5,2.6,5.4,-0.1,85.0,69.0,1.1,5.8,1.0,0.0
2014/2,987.3,2.0,4.4,9.7,0.9,89.0,75.0,1.4,5.3,2.0,0.0
2014/2,990.6,0.0,-1.2,1.5,-4.6,77.0,62.0,0.0,9.5,1.1,1.0
2014/2,998.6,2.5,-5.8,-4.6,-6.9,78.0,57.0,2.1,11.3,0.1,6.0
2014/2,1003.5,0.0,-3.0,-0.3,-5.2,70.0,49.0,2.3,7.2,2.0,0.0
2014/2,1003.2,0.0,-2.2,0.6,-3.6,69.0,45.0,1.9,8.3,5.9,1.0
2014/2,999.0,13.0,-3.9,-2.8,-4.9,88.0,70.0,1.7,5.8,0.0,22.0
2014/2,993.0,12.0,-1.7,0.7,-3.9,90.0,76.0,1.2,5.3,0.6,18.0
2014/2,998.7,0.0,-2.4,2.5,-8.1,85.0,65.0,1.4,7.1,3.7,1.0
2014/2,1004.1,0.0,-0.9,2.5,-5.5,65.0,43.0,2.2,8.6,5.7,0.0
2014/2,1005.6,0.0,-3.1,2.0,-7.1,75.0,51.0,1.2,3.7,6.6,0.0
2014/2,1006.6,0.0,-0.9,3.2,-3.8,72.0,42.0,1.6,9.3,7.0,0.0
2014/2,1010.5,3.0,-2.2,0.5,-4.8,83.0,62.0,1.3,5.7,0.0,5.0
2014/2,993.4,62.5,-0.2,1.0,-2.7,95.0,91.0,0.0,14.0,0.0,30.0
2014/2,996.2,2.0,1.7,4.3,-0.4,78.0,50.0,2.6,14.2,2.7,5.0
2014/2,1001.5,2.5,-0.1,2.7,-2.7,79.0,58.0,1.9,8.6,2.3,6.0
2014/2,1000.2,0.0,-2.1,0.7,-4.2,76.0,50.0,1.8,10.1,2.8,0.0
2014/2,1001.8,0.0,-1.8,2.0,-4.8,73.0,47.0,1.7,8.6,5.1,1.0
2014/2,1003.5,0.0,-0.9,2.7,-5.3,72.0,54.0,1.9,7.6,3.5,0.0
2014/2,1003.6,0.0,-1.1,1.5,-3.2,71.0,50.0,2.2,9.2,4.5,2.0
2014/2,1007.8,0.0,-1.7,2.4,-5.8,76.0,50.0,1.5,8.0,4.7,1.0
2014/2,1010.0,0.0,-0.8,4.0,-4.3,77.0,54.0,1.4,7.1,5.3,0.0
2014/2,1009.2,0.0,0.2,4.7,-3.5,73.0,42.0,1.2,4.7,4.8,0.0
2014/2,1005.6,0.0,2.2,5.5,-2.0,71.0,51.0,2.7,8.7,5.3,0.0
2014/2,1010.3,0.0,3.0,8.1,-1.2,70.0,43.0,1.2,3.6,8.5,0.0
2014/2,1003.1,0.5,3.0,7.6,-1.8,78.0,51.0,0.8,5.9,2.9,0.0
2014/2,1000.2,0.0,4.5,9.7,0.5,74.0,44.0,1.8,9.1,4.4,0.0
2014/3,1001.1,0.0,2.4,6.2,-1.3,71.0,53.0,1.2,5.0,1.1,0.0
2014/3,998.1,1.0,1.6,3.3,0.1,85.0,71.0,0.9,3.9,0.0,2.0
2014/3,1005.4,1.5,0.4,5.0,-1.7,69.0,34.0,1.9,10.8,5.9,3.0
2014/3,1007.8,0.0,1.9,7.7,-2.8,56.0,27.0,1.6,6.4,7.0,0.0
2014/3,993.5,10.5,1.7,3.8,-0.4,88.0,63.0,1.0,11.6,0.0,5.0
2014/3,995.6,3.0,-1.8,2.5,-4.5,76.0,35.0,3.3,14.0,3.8,9.0
2014/3,999.7,1.5,-2.7,0.8,-4.9,82.0,53.0,1.8,8.1,2.4,2.0
2014/3,998.3,1.5,-1.7,1.1,-3.8,80.0,58.0,2.2,10.1,1.7,5.0
2014/3,994.7,2.5,1.1,6.3,-3.7,65.0,32.0,2.5,10.3,7.9,2.0
2014/3,993.9,8.0,-1.3,2.6,-3.0,79.0,42.0,2.2,12.6,5.3,15.0
2014/3,1003.0,5.0,0.3,3.2,-3.1,78.0,56.0,2.6,8.4,4.1,8.0
2014/3,1000.8,6.5,1.4,2.9,0.1,94.0,88.0,1.1,6.4,0.1,4.0
2014/3,988.7,23.0,2.5,3.9,0.1,96.0,87.0,1.0,4.0,0.0,0.0
2014/3,988.1,0.0,3.5,6.5,-0.4,70.0,49.0,2.8,12.3,5.5,0.0
2014/3,999.7,0.0,2.2,6.0,-0.9,65.0,39.0,2.2,10.0,5.5,0.0
2014/3,999.4,6.0,3.0,7.6,-0.6,74.0,56.0,2.1,10.3,0.2,0.0
2014/3,1004.8,0.0,4.1,10.9,-2.0,59.0,28.0,2.0,8.8,10.8,0.0
2014/3,992.6,2.0,4.9,9.8,-0.9,76.0,54.0,1.8,9.5,0.4,0.0
2014/3,999.9,0.0,4.9,8.6,2.8,58.0,38.0,2.0,9.6,0.9,0.0
2014/3,990.3,31.5,1.8,4.1,0.2,87.0,70.0,1.4,8.7,0.0,8.0
2014/3,982.2,1.5,1.7,4.6,0.2,84.0,57.0,2.2,10.5,1.1,1.0
2014/3,998.7,3.0,3.0,6.9,-0.5,74.0,43.0,2.7,10.6,2.8,1.0
2014/3,1003.0,1.0,4.4,8.2,1.3,78.0,48.0,2.5,9.7,0.9,0.0
2014/3,1002.9,0.0,8.5,15.1,1.0,54.0,26.0,2.9,9.5,11.3,0.0
2014/3,996.1,0.0,13.0,17.1,4.9,45.0,30.0,4.3,14.6,8.3,0.0
2014/3,995.1,7.0,11.1,16.7,6.2,74.0,56.0,1.9,8.3,1.9,0.0
2014/3,995.4,10.5,8.6,14.7,4.7,81.0,45.0,1.5,6.4,4.4,0.0
2014/3,1001.3,0.0,8.0,15.7,2.4,79.0,55.0,1.4,4.9,8.1,0.0
2014/3,996.5,0.0,11.5,21.6,2.8,61.0,23.0,1.7,10.8,8.1,0.0
2014/3,981.5,28.0,7.6,9.4,6.6,92.0,68.0,1.5,6.5,0.0,0.0
2014/3,988.6,0.0,8.0,12.6,4.6,55.0,32.0,3.5,14.8,5.0,0.0
2014/4,1000.1,0.0,8.2,14.3,3.2,44.0,22.0,2.6,9.8,11.7,0.0
2014/4,1002.4,0.0,9.3,19.0,-0.1,56.0,25.0,1.2,5.9,11.5,0.0
2014/4,996.0,2.5,12.3,21.4,5.1,69.0,33.0,1.8,10.1,7.8,0.0
2014/4,978.9,22.5,9.3,12.1,5.3,85.0,59.0,1.7,9.7,0.2,0.0
2014/4,991.0,1.0,4.0,7.6,0.9,64.0,30.0,3.5,12.1,5.8,0.0
2014/4,991.2,0.0,3.5,8.4,0.3,64.0,32.0,2.5,13.0,5.9,0.0
2014/4,994.3,0.0,7.9,12.3,1.5,43.0,25.0,3.4,13.7,4.8,0.0
2014/4,995.3,0.0,10.2,16.1,4.0,42.0,16.0,0.0,14.1,9.8,0.0
2014/4,998.1,0.0,8.9,17.9,-0.1,45.0,15.0,1.4,5.6,11.8,0.0
2014/4,993.4,0.0,8.7,18.0,3.0,52.0,21.0,2.9,20.9,6.5,0.0
2014/4,998.4,0.0,5.8,11.8,2.0,51.0,26.0,2.7,13.0,3.7,0.0
2014/4,999.0,0.0,8.4,14.5,0.1,45.0,22.0,3.4,14.1,9.9,0.0
2014/4,1000.2,0.0,9.0,16.5,1.3,48.0,15.0,1.8,7.8,12.1,0.0
2014/4,999.2,0.0,9.1,17.6,1.2,50.0,20.0,1.6,7.8,12.3,0.0
2014/4,995.6,0.5,10.9,20.1,1.3,49.0,14.0,2.7,11.6,11.2,0.0
2014/4,995.3,0.0,12.0,16.6,5.6,35.0,14.0,3.0,11.8,4.3,0.0
2014/4,995.9,0.0,10.4,19.0,1.7,39.0,17.0,1.7,8.4,11.7,0.0
2014/4,996.5,0.0,10.0,17.0,4.3,40.0,21.0,1.7,8.0,6.0,0.0
2014/4,1000.9,0.0,8.8,14.9,4.6,45.0,24.0,2.0,8.7,10.5,0.0
2014/4,1003.0,0.0,8.9,15.9,2.0,52.0,16.0,1.5,5.9,9.1,0.0
2014/4,997.1,5.5,9.9,13.6,6.9,77.0,58.0,1.7,9.3,0.0,0.0
2014/4,994.0,0.0,10.9,17.3,6.4,70.0,28.0,1.7,8.2,3.9,0.0
2014/4,998.3,0.0,10.3,18.1,3.6,64.0,29.0,0.0,8.8,10.6,0.0
2014/4,1005.7,0.0,11.8,19.8,3.4,55.0,26.0,1.5,6.8,12.6,0.0
2014/4,1006.8,0.0,13.6,22.3,4.2,43.0,12.0,1.4,6.7,12.3,0.0
2014/4,1007.6,0.0,15.6,24.8,6.7,40.0,18.0,1.7,8.8,11.9,0.0
2014/4,1004.9,0.0,16.5,25.4,8.3,45.0,18.0,1.6,9.0,10.5,0.0
2014/4,1001.5,0.0,14.7,20.7,9.7,56.0,38.0,1.5,7.6,3.0,0.0
2014/4,999.9,0.0,14.2,20.7,8.5,59.0,34.0,2.7,12.1,11.0,0.0
2014/4,996.1,2.0,15.1,19.9,10.5,75.0,55.0,1.4,10.0,0.9,0.0
2014/5,992.1,4.5,15.9,22.1,12.7,83.0,58.0,1.5,9.4,2.6,0.0
2014/5,993.6,0.0,15.6,20.7,11.3,70.0,43.0,2.1,6.4,4.1,0.0
2014/5,994.2,0.0,15.9,27.4,8.5,57.0,17.0,2.9,13.2,8.4,0.0
2014/5,1000.3,0.0,15.3,21.3,10.6,32.0,20.0,2.2,9.3,10.5,0.0
2014/5,997.2,2.0,14.8,20.9,9.7,58.0,39.0,2.2,11.1,0.0,0.0
2014/5,997.5,0.5,12.7,19.1,8.0,49.0,17.0,2.1,10.6,8.0,0.0
2014/5,999.2,0.0,13.2,21.8,4.1,41.0,18.0,1.9,9.4,12.7,0.0
2014/5,994.4,0.0,16.7,26.7,5.5,42.0,20.0,1.8,11.9,11.5,0.0
2014/5,992.5,4.0,13.3,18.5,10.0,63.0,28.0,3.9,16.4,2.5,0.0
2014/5,999.4,0.0,12.6,18.5,8.1,64.0,35.0,2.6,10.4,6.9,0.0
2014/5,1003.5,0.0,15.6,25.6,5.5,52.0,18.0,1.4,5.9,12.9,0.0
2014/5,994.4,0.0,18.7,28.7,9.3,49.0,14.0,1.6,5.8,8.2,0.0
2014/5,987.0,0.5,17.8,23.4,13.5,62.0,32.0,2.7,15.8,3.8,0.0
2014/5,986.1,0.0,22.4,28.8,14.4,29.0,17.0,3.2,12.4,8.7,0.0
2014/5,978.6,11.5,16.4,23.2,12.7,64.0,37.0,1.8,9.0,0.2,0.0
2014/5,980.2,1.0,14.7,20.7,10.8,64.0,29.0,4.4,19.3,4.5,0.0
2014/5,989.9,0.0,12.7,18.4,10.2,64.0,41.0,2.9,12.8,2.6,0.0
2014/5,995.6,0.0,14.2,19.9,10.1,59.0,36.0,3.1,9.2,4.0,0.0
2014/5,997.4,0.0,15.5,23.8,6.9,56.0,17.0,1.7,7.3,13.0,0.0
2014/5,994.3,0.0,17.8,25.9,9.9,58.0,31.0,1.9,9.2,7.5,0.0
2014/5,985.0,31.0,13.8,16.2,12.5,89.0,74.0,1.6,6.3,0.0,0.0
2014/5,988.7,9.0,13.4,16.7,12.0,91.0,65.0,1.3,7.3,0.0,0.0
2014/5,998.5,0.0,14.3,18.5,10.2,77.0,57.0,1.8,7.9,9.6,0.0
2014/5,998.1,0.0,18.0,25.4,9.2,55.0,24.0,2.7,9.9,11.1,0.0
2014/5,995.4,0.0,20.9,23.9,17.3,61.0,42.0,3.0,11.2,0.0,0.0
2014/5,989.5,5.5,18.3,23.1,15.1,83.0,55.0,1.4,9.6,0.6,0.0
2014/5,985.6,5.0,20.8,27.9,16.2,72.0,40.0,1.7,7.8,7.7,0.0
2014/5,987.3,0.0,22.5,31.1,13.7,51.0,19.0,1.7,12.8,13.0,0.0
2014/5,990.3,0.0,22.5,30.6,15.7,53.0,20.0,1.6,7.9,10.7,0.0
2014/5,993.5,0.0,23.0,31.7,15.3,54.0,22.0,1.5,9.4,12.0,0.0
2014/5,994.3,0.0,23.0,30.8,15.9,57.0,30.0,1.7,6.8,12.3,0.0
2014/6,995.3,0.0,23.2,31.4,14.9,54.0,29.0,1.7,7.5,13.4,0.0
2014/6,996.2,0.0,24.0,33.0,16.0,49.0,24.0,1.8,10.1,12.3,0.0
2014/6,994.8,0.0,23.0,30.0,16.7,55.0,31.0,1.5,7.0,10.5,0.0
2014/6,994.2,0.0,21.9,29.8,16.3,68.0,39.0,3.1,14.0,11.1,0.0
2014/6,993.5,0.0,20.0,24.0,16.1,68.0,45.0,2.2,11.7,1.4,0.0
2014/6,991.7,6.0,19.8,25.2,17.0,77.0,48.0,2.5,14.0,2.0,0.0
2014/6,991.4,7.0,18.2,21.5,16.8,90.0,69.0,1.5,8.3,0.0,0.0
2014/6,991.0,2.5,20.7,25.3,16.9,81.0,58.0,2.4,10.2,4.5,0.0
2014/6,994.9,0.5,21.3,25.2,18.8,81.0,58.0,2.0,9.2,0.0,0.0
2014/6,994.9,4.0,22.3,27.1,18.4,78.0,59.0,0.0,12.4,3.6,0.0
2014/6,989.9,6.0,21.9,26.9,19.3,78.0,56.0,2.0,12.1,0.9,0.0
2014/6,980.0,7.5,19.8,21.6,18.2,90.0,74.0,1.6,12.9,0.1,0.0
2014/6,977.7,0.0,21.2,25.5,17.4,64.0,45.0,4.8,14.9,7.1,0.0
2014/6,986.1,0.0,20.4,24.1,17.5,55.0,43.0,3.9,11.7,8.9,0.0
2014/6,987.2,0.0,21.0,27.4,15.7,64.0,34.0,2.4,10.4,6.7,0.0
2014/6,987.7,0.0,22.1,29.7,15.4,64.0,30.0,2.0,8.2,8.2,0.0
2014/6,988.5,0.5,22.1,29.0,17.1,69.0,35.0,1.4,5.9,4.3,0.0
2014/6,986.3,0.0,21.4,26.7,16.8,72.0,51.0,2.0,10.1,3.3,0.0
2014/6,987.5,0.0,21.5,26.2,18.8,73.0,53.0,2.0,7.5,6.2,0.0
2014/6,991.2,0.5,20.9,25.1,17.3,73.0,51.0,1.6,7.8,2.3,0.0
2014/6,992.0,1.0,21.1,29.9,16.0,75.0,39.0,2.2,13.3,6.7,0.0
2014/6,987.2,1.5,20.6,24.2,18.1,83.0,64.0,1.4,6.0,1.4,0.0
2014/6,988.0,0.0,20.1,27.0,16.1,71.0,43.0,1.9,8.6,11.2,0.0
2014/6,988.8,0.0,20.7,28.1,16.8,70.0,41.0,1.4,6.5,6.2,0.0
2014/6,992.3,3.0,22.3,30.1,17.7,70.0,37.0,1.7,8.2,7.4,0.0
2014/6,993.2,0.0,23.2,30.0,17.2,70.0,44.0,3.0,12.5,11.1,0.0
2014/6,991.9,0.0,23.1,28.6,18.3,69.0,48.0,3.1,15.4,9.8,0.0
2014/6,987.9,5.5,22.4,28.2,17.8,73.0,47.0,2.7,12.6,5.3,0.0
2014/6,985.8,33.0,20.6,23.9,18.7,89.0,67.0,1.6,10.0,1.5,0.0
2014/6,990.5,5.0,21.1,27.1,17.2,81.0,50.0,1.5,9.7,3.1,0.0
2014/7,993.6,0.0,22.0,25.9,19.0,75.0,57.0,1.6,6.5,3.4,0.0
